Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 01-10-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
5561,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,349.72,42
5561,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,689.7,45
5561,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
5561,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,165.06,21
5561,Comp Soft Drink Cola 1332 Ml,00005574255844,117.9,15
5561,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
5561,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,10,6
5540,Minhascr Soda Black Cherry 330 Ml,00008526841479,24.58,3
5540,Pepsi Zero Sugar 1332 Ml,00006900015936,153.86,21
5540,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
5540,7Up Soft Drink Diet 1332 Ml,00006540001808,25.98,3
5540,Pepsi Zero Sugar 355 Ml,00006900016900,49.16,6
5540,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,1195.48,78
5540,Cocacola Diet 2000 Ml,00006700001897,24.58,3
5540,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
5540,Fanta Soda Pop Orange 1332 Ml,00006700002153,82.32,12
5540,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
5540,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,86.94,9
5540,Comp Soft Drink Cola 1332 Ml,00005574255844,86.94,9
5540,Canaddry Gingerale Diet 4260 Ml,00006210001894,102.9,15
5540,Popshopp Grape 355 Ml,00018000901006,87.92,12
5540,Cocacola Zero 500 Ml,00006700001463,15.96,6
5540,Pepsi 1000 Ml,00006900001982,7.98,3
5540,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,28.98,3
5540,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,6.98,3
5505,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
5505,7Up Cans Diet 355Ml 355 Ml,00006540001015,34.86,21
5505,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,14.94,9
5505,Fanta Soft Drink Orange 2000 Ml,00006700002164,29.88,18
5505,A&W Root Beer 1332 Ml,00005953101282,25.98,3
5505,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,23.98,3
5505,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
5505,7Up Soft Drink Diet 1332 Ml,00006540001808,25.98,3
5505,Pepsi Multipack 4260 Ml,00006900001984,175.9,15
5505,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,174.86,21
5505,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,429.82,27
5505,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,109.68,18
5505,Fanta Orange Can 355 Ml,00006700001433,24.58,3
5505,Grizzlypaw Cream Soda 1420 Ml,00018244001195,147.48,18
5505,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.58,3
5505,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
5505,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.32,12
5505,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
5505,Guarana Beverage Antarcclssc 350 Ml,00789199102390,104.86,21
5505,Comp Soft Drink Nectar 2000 Ml,00005574234535,39.84,24
5505,Stewarts Soda Cream 355 Ml,00009879401037,14.98,3
5505,Popshopp Grape 355 Ml,00018000901006,43.96,6
5505,Muskoka Old Tyme Orange 355 Ml,00062168063238,29.96,6
5505,Canaddry Gingerale 250 Ml,00006210001117,15,9
5505,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,20,12
5505,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,10,6
5508,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,27.98,3
5508,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,14.94,9
5508,Fanta Soft Drink Orange 2000 Ml,00006700002164,4.98,3
5508,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
5508,Pepsi Zero Sugar 1332 Ml,00006900015936,21.98,3
5508,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,23.98,3
5508,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
5508,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
5508,7Up Soft Drink Diet 1332 Ml,00006540001808,25.98,3
5508,Pepsi Multipack 4260 Ml,00006900001984,161.82,27
5508,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,244.82,27
5508,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,609.74,39
5508,Comp Cranberry Ginger Ale 355 Ml,00005574255291,32,24
5508,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.58,3
5508,Fanta Soda Pop Orange 1332 Ml,00006700002153,82.32,12
5508,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
5508,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,117.9,15
5508,Comp Soft Drink Cola 1332 Ml,00005574255844,47.16,6
5508,Canaddry Gingerale Diet 4260 Ml,00006210001894,41.16,6
5508,Guarana Beverage Antarcclssc 350 Ml,00789199102390,14.98,3
5508,Comp Soft Drink Nectar 2000 Ml,00005574234535,9.96,6
5508,Big8 Mountain Burst 2L 2000 Ml,00006448001125,29.88,18
5508,Popshopp Grape 355 Ml,00018000901006,21.98,3
5508,Muskoka Old Tyme Orange 355 Ml,00062168063238,14.98,3
5508,Cocacola Zero 500 Ml,00006700001463,15.96,6
5508,Pepsi 1000 Ml,00006900001982,15.96,6
5508,Canaddry Gingerale 250 Ml,00006210001117,27.92,12
5508,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,5,3
5530,7Up Cans Diet 355Ml 355 Ml,00006540001015,4.98,3
5530,Fanta Soft Drink Orange 2000 Ml,00006700002164,4.98,3
5530,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
5530,7Up Soft Drink Diet 1332 Ml,00006540001808,25.98,3
5530,Pepsi Multipack 4260 Ml,00006900001984,199.9,15
5530,Pepsi Zero Sugar 355 Ml,00006900016900,24.58,3
5530,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,173.88,18
5530,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,91.96,6
5530,Comp Cranberry Ginger Ale 355 Ml,00005574255291,14.94,9
5530,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.16,6
5530,Fanta Soda Pop Orange 1332 Ml,00006700002153,61.74,9
5530,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,28.98,3
5530,Comp Soft Drink Cola 1332 Ml,00005574255844,57.96,6
5530,Canaddry Gingerale Diet 4260 Ml,00006210001894,82.32,12
5530,Guarana Beverage Antarcclssc 350 Ml,00789199102390,14.98,3
5530,Comp Soft Drink Nectar 2000 Ml,00005574234535,4.98,3
5530,Stewarts Soda Cream 355 Ml,00009879401037,14.98,3
5530,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
5530,Muskoka Old Tyme Orange 355 Ml,00062168063238,14.98,3
5530,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
5530,Pepsi 1000 Ml,00006900001982,7.98,3
5533,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,143.88,18
5533,7Up Cans Diet 355Ml 355 Ml,00006540001015,29.88,18
5533,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,24.9,15
5533,Fanta Soft Drink Orange 2000 Ml,00006700002164,44.82,27
5533,Minhascr Soda Black Cherry 330 Ml,00008526841479,98.32,12
5533,A&W Rootbeer 355Ml 355 Ml,00005953101002,111.92,12
5533,Pepsi Zero Sugar 1332 Ml,00006900015936,21.98,3
5533,A&W Root Beer 1332 Ml,00005953101282,51.96,6
5533,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,47.96,6
5533,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,95.92,12
5533,Fevertre Water Tonic 800 Ml,00089819501101,181.86,21
5533,7Up Soft Drink Diet 1332 Ml,00006540001808,103.92,12
5533,Pepsi Multipack 4260 Ml,00006900001984,239.86,21
5533,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,239.84,24
5533,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,321.86,21
5533,Comp Cranberry Ginger Ale 355 Ml,00005574255291,29.88,18
5533,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,90.52,12
5533,Fanta Orange Can 355 Ml,00006700001433,87.92,12
5533,Grizzlypaw Cream Soda 1420 Ml,00018244001195,122.9,15
5533,Fanta Soda Pop Orange 1332 Ml,00006700002153,82.32,12
5533,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,107.94,9
5533,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,86.94,9
5533,Comp Soft Drink Cola 1332 Ml,00005574255844,57.96,6
5533,Canaddry Gingerale Diet 4260 Ml,00006210001894,144.06,21
5533,Guarana Beverage Antarcclssc 350 Ml,00789199102390,42.24,9
5533,Comp Soft Drink Nectar 2000 Ml,00005574234535,24.9,15
5533,Stewarts Soda Cream 355 Ml,00009879401037,43.34,9
5533,Big8 Mountain Burst 2L 2000 Ml,00006448001125,29.88,18
5533,Popshopp Grape 355 Ml,00018000901006,65.94,9
5533,Muskoka Old Tyme Orange 355 Ml,00062168063238,14.98,3
5533,Cocacola Zero 500 Ml,00006700001463,71.82,27
5533,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
5533,Pepsi 1000 Ml,00006900001982,55.86,21
5533,Mountain Dew Diet 591 Ml,00006900006058,28.98,3
5533,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,57.96,6
5533,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,6.98,3
5545,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,23.98,3
5545,Fevertre Water Tonic 800 Ml,00089819501101,103.92,12
5545,Pepsi Multipack 4260 Ml,00006900001984,79.96,6
5545,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,149.9,15
5545,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,735.68,48
5545,Fanta Orange Can 355 Ml,00006700001433,49.16,6
5545,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.16,6
5545,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,57.96,6
5545,Comp Soft Drink Cola 1332 Ml,00005574255844,86.94,9
5545,Canaddry Gingerale Diet 4260 Ml,00006210001894,41.16,6
5545,Cocacola Zero 500 Ml,00006700001463,7.98,3
5545,Marble Pop Blueberry 200 Ml,00007441078814,23.94,9
5545,Pepsi 1000 Ml,00006900001982,23.94,9
5545,Mountain Dew Diet 591 Ml,00006900006058,57.96,6
5562,Pepsi Multipack 4260 Ml,00006900001984,459.74,39
5562,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,49.96,6
5562,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,371.84,24
5562,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
5562,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,24.58,3
5562,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.58,3
5562,Fanta Soda Pop Orange 1332 Ml,00006700002153,61.74,9
5562,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,251.86,21
5562,Comp Soft Drink Cola 1332 Ml,00005574255844,128.7,15
5562,Canaddry Gingerale Diet 4260 Ml,00006210001894,349.86,51
5562,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,5,3
5563,Canaddry Gingerale 1332 Ml,00006210001144,111.92,12
5563,7Up Cans Diet 355Ml 355 Ml,00006540001015,9.96,6
5563,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,47.96,6
5563,Fevertre Water Tonic 800 Ml,00089819501101,155.88,18
5563,7Up Soft Drink Diet 1332 Ml,00006540001808,25.98,3
5563,Pepsi Multipack 4260 Ml,00006900001984,119.94,9
5563,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,599.6,60
5563,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,275.88,18
5563,Comp Cranberry Ginger Ale 355 Ml,00005574255291,59.76,36
5563,Fanta Soda Pop Orange 1332 Ml,00006700002153,61.74,9
5563,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,115.92,12
5563,Comp Soft Drink Cola 1332 Ml,00005574255844,86.94,9
5563,Canaddry Gingerale Diet 4260 Ml,00006210001894,102.9,15
5563,Guarana Beverage Antarcclssc 350 Ml,00789199102390,14.98,3
5563,Stewarts Soda Cream 355 Ml,00009879401037,44.94,9
5563,Cocacola Zero 500 Ml,00006700001463,7.98,3
5563,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
5563,Pepsi 1000 Ml,00006900001982,15.96,6
5515,7Up Cans Diet 355Ml 355 Ml,00006540001015,24.9,15
5515,Fanta Soft Drink Orange 2000 Ml,00006700002164,29.88,18
5515,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
5515,Pepsi Multipack 4260 Ml,00006900001984,279.86,21
5515,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,299.8,30
5515,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,597.74,39
5515,Comp Cranberry Ginger Ale 355 Ml,00005574255291,34.86,21
5515,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,31.92,12
5515,Fanta Orange Can 355 Ml,00006700001433,49.16,6
5515,Grizzlypaw Cream Soda 1420 Ml,00018244001195,98.32,12
5515,Fanta Soda Pop Orange 1332 Ml,00006700002153,123.48,18
5515,Comp Soft Drink Cola 1332 Ml,00005574255844,57.96,6
5515,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
5515,Guarana Beverage Antarcclssc 350 Ml,00789199102390,14.98,3
5515,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
5515,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,3.98,3
6690,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
6690,7Up Cans Diet 355Ml 355 Ml,00006540001015,99.6,60
6690,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,79.68,48
6690,Fanta Soft Drink Orange 2000 Ml,00006700002164,109.56,66
6690,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
6690,A&W Root Beer 1332 Ml,00005953101282,103.92,12
6690,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,47.96,6
6690,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,143.88,18
6690,Fevertre Water Tonic 800 Ml,00089819501101,181.86,21
6690,7Up Soft Drink Diet 1332 Ml,00006540001808,26.98,3
6690,Pepsi Multipack 4260 Ml,00006900001984,449.74,39
6690,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,355.72,42
6690,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,413.82,27
6690,Comp Cranberry Ginger Ale 355 Ml,00005574255291,24,18
6690,Fanta Orange Can 355 Ml,00006700001433,233.8,30
6690,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.16,6
6690,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.98,3
6690,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,143.92,12
6690,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,248.6,30
6690,Comp Soft Drink Cola 1332 Ml,00005574255844,141.48,18
6690,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.98,3
6690,Fanta Orange Can 1332 Ml,00006700012089,12.58,3
6690,Comp Soft Drink Nectar 2000 Ml,00005574234535,124.5,75
6690,Stewarts Soda Cream 355 Ml,00009879401037,138.82,27
6690,Big8 Mountain Burst 2L 2000 Ml,00006448001125,24.9,15
6690,Popshopp Grape 355 Ml,00018000901006,21.98,3
6690,Muskoka Old Tyme Orange 355 Ml,00062168063238,179.76,36
6690,Cocacola Zero 500 Ml,00006700001463,55.86,21
6690,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
6690,Mountain Dew Diet 591 Ml,00006900006058,27.98,3
6690,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,27.98,3
6690,Canaddry Gingerale 250 Ml,00006210001117,41.98,24
6690,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,30,18
6690,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,25,15
7638,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,111.92,12
7638,7Up Cans Diet 355Ml 355 Ml,00006540001015,24.9,15
7638,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,14.94,9
7638,Fanta Soft Drink Orange 2000 Ml,00006700002164,9.96,6
7638,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
7638,Pepsi Zero Sugar 1332 Ml,00006900015936,65.94,9
7638,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,24.98,3
7638,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,99.92,12
7638,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
7638,7Up Soft Drink Diet 1332 Ml,00006540001808,27.58,3
7638,Pepsi Multipack 4260 Ml,00006900001984,101.94,9
7638,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,433.72,42
7638,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,319.84,24
7638,Comp Cranberry Ginger Ale 355 Ml,00005574255291,39.84,24
7638,Fanta Orange Can 355 Ml,00006700001433,98.32,12
7638,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.58,3
7638,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,216.86,21
7638,Comp Soft Drink Nectar 2000 Ml,00005574234535,54.78,33
7638,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
7638,Cocacola Zero 500 Ml,00006700001463,79.8,30
7638,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
7638,Pepsi 1000 Ml,00006900001982,7.98,3
7638,Mountain Dew Diet 591 Ml,00006900006058,57.96,6
7638,Canaddry Gingerale 250 Ml,00006210001117,13.96,6
7638,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
7638,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,13.96,6
7614,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,55.96,6
7614,7Up Cans Diet 355Ml 355 Ml,00006540001015,54.78,33
7614,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,29.88,18
7614,Fanta Soft Drink Orange 2000 Ml,00006700002164,39.84,24
7614,A&W Rootbeer 355Ml 355 Ml,00005953101002,111.92,12
7614,Pepsi Zero Sugar 1332 Ml,00006900015936,21.98,3
7614,A&W Root Beer 1332 Ml,00005953101282,25.98,3
7614,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,24.98,3
7614,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,24.98,3
7614,Fevertre Water Tonic 800 Ml,00089819501101,233.82,27
7614,7Up Soft Drink Diet 1332 Ml,00006540001808,85.74,9
7614,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,296.82,27
7614,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,99.96,6
7614,Comp Cranberry Ginger Ale 355 Ml,00005574255291,79.68,48
7614,Fanta Orange Can 355 Ml,00006700001433,74.94,9
7614,Grizzlypaw Cream Soda 1420 Ml,00018244001195,124.9,15
7614,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,95.94,9
7614,Comp Soft Drink Cola 1332 Ml,00005574255844,191.88,18
7614,Comp Soft Drink Nectar 2000 Ml,00005574234535,9.96,6
7614,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
7614,Mountain Dew Diet 591 Ml,00006900006058,28.98,3
7614,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,86.94,9
7614,Canaddry Gingerale 250 Ml,00006210001117,6.98,3
7614,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,20.94,9
7614,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,27.92,12
7615,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,83.94,9
7615,7Up Cans Diet 355Ml 355 Ml,00006540001015,14.94,9
7615,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,19.92,12
7615,Fanta Soft Drink Orange 2000 Ml,00006700002164,14.94,9
7615,Minhascr Soda Black Cherry 330 Ml,00008526841479,24.98,3
7615,A&W Root Beer 1332 Ml,00005953101282,25.98,3
7615,7Up Soft Drink Diet 1332 Ml,00006540001808,57.16,6
7615,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.96,6
7615,Comp Cranberry Ginger Ale 355 Ml,00005574255291,34.86,21
7615,Fanta Orange Can 355 Ml,00006700001433,24.98,3
7615,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.96,6
7615,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,127.92,12
7615,Comp Soft Drink Cola 1332 Ml,00005574255844,31.98,3
7615,Comp Soft Drink Nectar 2000 Ml,00005574234535,4.98,3
7615,Cocacola Zero 500 Ml,00006700001463,39.9,15
7615,Pepsi 1000 Ml,00006900001982,15.96,6
7615,Mountain Dew Diet 591 Ml,00006900006058,28.98,3
7618,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,139.9,15
7618,7Up Cans Diet 355Ml 355 Ml,00006540001015,9.96,6
7618,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,9.96,6
7618,Fanta Soft Drink Orange 2000 Ml,00006700002164,19.92,12
7618,Minhascr Soda Black Cherry 330 Ml,00008526841479,24.98,3
7618,Pepsi Zero Sugar 1332 Ml,00006900015936,21.98,3
7618,A&W Root Beer 1332 Ml,00005953101282,51.96,6
7618,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,49.96,6
7618,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
7618,7Up Soft Drink Diet 1332 Ml,00006540001808,57.16,6
7618,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,131.92,12
7618,Comp Cranberry Ginger Ale 355 Ml,00005574255291,14.94,9
7618,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,9.98,3
7618,Brio Soft Drink Chinotto Btl 355 Ml,00005995721320,25,6
7618,Grizzlypaw Cream Soda 1420 Ml,00018244001195,74.94,9
7618,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,63.96,6
7618,Comp Soft Drink Cola 1332 Ml,00005574255844,31.98,3
7618,Big8 Mountain Burst 2L 2000 Ml,00006448001125,9.96,6
7618,Cocacola Zero 500 Ml,00006700001463,23.94,9
7618,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
7618,Canaddry Gingerale 250 Ml,00006210001117,6.98,3
7618,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
7623,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,167.88,18
7623,7Up Cans Diet 355Ml 355 Ml,00006540001015,14.94,9
7623,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,34.86,21
7623,Fanta Soft Drink Orange 2000 Ml,00006700002164,29.88,18
7623,Pepsi Zero Sugar 1332 Ml,00006900015936,21.98,3
7623,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,24.98,3
7623,Cocacola Diet Caff/Free Can 355 Ml,00006700001929,24.98,3
7623,Fevertre Water Tonic 800 Ml,00089819501101,25.98,3
7623,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,164.9,15
7623,Comp Cranberry Ginger Ale 355 Ml,00005574255291,89.64,54
7623,Fanta Orange Can 355 Ml,00006700001433,49.96,6
7623,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.96,6
7623,Fanta Soda Pop Orange 1332 Ml,00006700002153,27.38,3
7623,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,63.96,6
7623,Comp Soft Drink Nectar 2000 Ml,00005574234535,44.82,27
7623,Big8 Mountain Burst 2L 2000 Ml,00006448001125,24.9,15
7623,Cocacola Zero 500 Ml,00006700001463,31.92,12
7623,Marble Pop Blueberry 200 Ml,00007441078814,23.94,9
7623,Pepsi 1000 Ml,00006900001982,7.98,3
7623,Mountain Dew Diet 591 Ml,00006900006058,28.98,3
7623,Canaddry Gingerale 250 Ml,00006210001117,13.96,6
7623,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,13.96,6
7623,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,13.96,6
7633,Fevertre Water Tonic 800 Ml,00089819501101,77.94,9
7633,7Up Soft Drink Diet 1332 Ml,00006540001808,28.58,3
7633,Cocacola Zero 500 Ml,00006700001463,7.98,3
7633,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
7633,Pepsi 1000 Ml,00006900001982,31.92,12
,,,,
,,,,
Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 07-24-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0512,Minhascr Soda Black Cherry 330 Ml,00008526841479,49.96,6
0514,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,219.66,21
0517,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
0517,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,125.52,12
0517,Canaddry Ginger Ale Diet 1332 Ml,00006210002038,20.78,3
0517,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
0517,Fanta Soda Pop Orange 1332 Ml,00006700002153,51.56,6
0517,Canaddry Gingerale Diet 4260 Ml,00006210001894,55.96,6
0519,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,94.14,9
0519,Mountain Dew Diet 591 Ml,00006900006058,83.88,9
0502,Fevertre Water Tonic 800 Ml,00089819501101,51.96,6
0502,Pepsi Multipack 4260 Ml,00006900001984,170.32,12
0502,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,188.28,18
0502,Fanta Soda Pop Orange 1332 Ml,00006700002153,25.78,3
0502,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,199.9,15
0502,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
0502,Canaddry Gingerale Diet 4260 Ml,00006210001894,83.94,9
0516,A&W Rootbeer 355Ml 355 Ml,00005953101002,13.98,3
0516,Fevertre Tonic Water Light 800 Ml,00506010846023,29.96,6
0516,Pepsi Multipack 4260 Ml,00006900001984,42.58,3
0516,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,62.76,6
0516,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,49.98,3
0516,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.98,3
0516,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
0516,Marble Pop Blueberry 200 Ml,00007441078814,7.98,3
0516,Pepsi 1000 Ml,00006900001982,23.94,9
0516,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,27.96,3
0513,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,94.14,9
0513,Fanta Soda Pop Orange 1332 Ml,00006700002153,25.78,3
0513,Canaddry Gingerale Diet 4260 Ml,00006210001894,27.98,3
0509,Pepsi Multipack 4260 Ml,00006900001984,42.58,3
0509,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.38,3
